Hips_px,Hips_py,Hips_pz,Hips_rw,Hips_rx,Hips_ry,Hips_rz,Spine_rw,Spine_rx,Spine_ry,Spine_rz,Chest_rw,Chest_rx,Chest_ry,Chest_rz,UpperChest_rw,UpperChest_rx,UpperChest_ry,UpperChest_rz,Neck_rw,Neck_rx,Neck_ry,Neck_rz,Head_rw,Head_rx,Head_ry,Head_rz,LeftShoulder_rw,LeftShoulder_rx,LeftShoulder_ry,LeftShoulder_rz,LeftUpperArm_rw,LeftUpperArm_rx,LeftUpperArm_ry,LeftUpperArm_rz,LeftLowerArm_rw,LeftLowerArm_rx,LeftLowerArm_ry,LeftLowerArm_rz,LeftHand_rw,LeftHand_rx,LeftHand_ry,LeftHand_rz,RightShoulder_rw,RightShoulder_rx,RightShoulder_ry,RightShoulder_rz,RightUpperArm_rw,RightUpperArm_rx,RightUpperArm_ry,RightUpperArm_rz,RightLowerArm_rw,RightLowerArm_rx,RightLowerArm_ry,RightLowerArm_rz,RightHand_rw,RightHand_rx,RightHand_ry,RightHand_rz,LeftUpperLeg_rw,LeftUpperLeg_rx,LeftUpperLeg_ry,LeftUpperLeg_rz,LeftLowerLeg_rw,LeftLowerLeg_rx,LeftLowerLeg_ry,LeftLowerLeg_rz,LeftFoot_rw,LeftFoot_rx,LeftFoot_ry,LeftFoot_rz,LeftToes_rw,LeftToes_rx,LeftToes_ry,LeftToes_rz,RightUpperLeg_rw,RightUpperLeg_rx,RightUpperLeg_ry,RightUpperLeg_rz,RightLowerLeg_rw,RightLowerLeg_rx,RightLowerLeg_ry,RightLowerLeg_rz,RightFoot_rw,RightFoot_rx,RightFoot_ry,RightFoot_rz,RightToes_rw,RightToes_rx,RightToes_ry,RightToes_rz
0.16263,1.04372,-0.63902,0.9971587237417728,0.06125990764609211,0.0007999987075621015,-0.04382993706291299,0.9995919057246594,0.015484689438873236,0.022380671688846217,-0.008680549376705673,1.0,0.0,-0.0,-0.0,0.9983617664043148,0.03099780995813093,0.0448373602462043,-0.01739339777064838,0.9974090747039,-0.043334257160451445,-0.04936189279994051,-0.02933740605215851,0.9971189925427253,-0.044207582380748775,-0.05189219843091422,-0.033265659660323264,0.9881696281747498,-0.007553377714222407,-0.14614585206810668,0.04588161245390235,0.762046545419803,-0.06776904258975466,0.12808279933365557,0.6311000047496965,0.9802993339554831,-0.028753014240775053,0.15909804961558774,0.11346493126522393,0.9565481332593407,0.2629844097366652,-0.04387349706274373,-0.11802535849983163,0.9930580702395122,0.011549783485196936,0.11437580840868977,0.024908755177241268,0.7257789512557232,-0.15098150674759406,-0.2185025615161614,-0.6345913087533147,0.9664257988538502,0.08990575410999299,-0.23775331777945966,-0.037569809321720174,0.9576634371832393,-0.04368879375440472,0.07762164212148398,0.27376433488866536,0.9748965907093647,-0.006017797115075215,-0.1734219050195042,-0.13951797877171718,0.999999733412288,0.0007295739406024469,-6.7767652726329025e-06,2.917693763788339e-05,0.9735409572300439,0.2080320694147961,-0.06506999847169076,0.06860435838561126,0.9985506105212153,-0.05333184676487229,-0.0072275381947818525,0.0003937511895699001,0.9836951854982122,-0.10262771380220036,0.14280531358750542,-0.03765603269790678,0.985549957997138,0.16918867078904623,6.405582347770891e-05,0.008152905330432277,0.9712200009814385,-0.1365349077276043,0.1756483327739773,0.08507403751528099,0.9999960782856775,0.002800604003147555,2.849370887275685e-06,4.729040072997303e-06
0.16347,1.04283,-0.63987,0.9970328077846498,0.06212018683310173,0.015600042870396413,-0.042700131748276283,0.9995712107352309,0.01544843160128626,0.024106738364133393,-0.006132356464561416,1.0,0.0,-0.0,-0.0,0.998279822995498,0.030937528778537268,0.04826679283310901,-0.012271145943230477,0.9968117935224685,-0.044451114496627385,-0.05791380166941131,-0.03219220854062654,0.9964404792611057,-0.04427285351445658,-0.06124965373296308,-0.03734656141035921,0.9885051835322138,-0.0077713900832094415,-0.1439723753762964,0.04548695147649897,0.7530876192675082,-0.0876956773456241,0.13604192056980569,0.6376998523824257,0.9836397644193556,-0.016509020037624354,0.14678855254871004,0.10311831530376285,0.9605732319952013,0.24601022742838002,-0.0517879751952309,-0.11872674340732269,0.992770154752863,0.011070125321021383,0.11745683991548689,0.022107983047325874,0.7186289786233464,-0.1342938330599597,-0.20998271092496656,-0.6491878145786714,0.9791092327416343,0.060871674174214165,-0.19045970571016474,-0.03694387830363584,0.9713415663184092,-0.03437160445621065,0.11628047122291174,0.20443337878483223,0.9734383162381214,-0.0019964148660764486,-0.1807999487157538,-0.14044656404324962,0.9999997405792164,0.0007196951804835186,4.753371788490111e-08,2.9670608437016578e-05,0.9738245716981395,0.20436956844334303,-0.0710042142955169,0.06969350474393726,0.9985983931345427,-0.052424221745630904,-0.007266471065714116,0.0003854889430878791,0.9839628198705302,-0.10546274204133246,0.13837260010983257,-0.039342123638695034,0.9848578120583568,0.17316035230605276,8.489094675184533e-05,0.008400905331994585,0.9727965757937168,-0.13749698393465357,0.1659494680193768,0.08498338424055944,0.9999959918822658,0.0028312780648830694,-9.116689788934561e-06,8.992013935943655e-07
0.16347,1.04283,-0.63987,0.9970328077846498,0.06212018683310173,0.015600042870396413,-0.042700131748276283,0.9995712107352309,0.01544843160128626,0.024106738364133393,-0.006132356464561416,1.0,0.0,-0.0,-0.0,0.998279822995498,0.030937528778537268,0.04826679283310901,-0.012271145943230477,0.9968117935224685,-0.044451114496627385,-0.05791380166941131,-0.03219220854062654,0.9964404792611057,-0.04427285351445658,-0.06124965373296308,-0.03734656141035921,0.9885051835322138,-0.0077713900832094415,-0.1439723753762964,0.04548695147649897,0.7530876192675082,-0.0876956773456241,0.13604192056980569,0.6376998523824257,0.9836397644193556,-0.016509020037624354,0.14678855254871004,0.10311831530376285,0.9605732319952013,0.24601022742838002,-0.0517879751952309,-0.11872674340732269,0.992770154752863,0.011070125321021383,0.11745683991548689,0.022107983047325874,0.7186289786233464,-0.1342938330599597,-0.20998271092496656,-0.6491878145786714,0.9791092327416343,0.060871674174214165,-0.19045970571016474,-0.03694387830363584,0.9713415663184092,-0.03437160445621065,0.11628047122291174,0.20443337878483223,0.9734383162381214,-0.0019964148660764486,-0.1807999487157538,-0.14044656404324962,0.9999997405792164,0.0007196951804835186,4.753371788490111e-08,2.9670608437016578e-05,0.9738245716981395,0.20436956844334303,-0.0710042142955169,0.06969350474393726,0.9985983931345427,-0.052424221745630904,-0.007266471065714116,0.0003854889430878791,0.9839628198705302,-0.10546274204133246,0.13837260010983257,-0.039342123638695034,0.9848578120583568,0.17316035230605276,8.489094675184533e-05,0.008400905331994585,0.9727965757937168,-0.13749698393465357,0.1659494680193768,0.08498338424055944,0.9999959918822658,0.0028312780648830694,-9.116689788934561e-06,8.992013935943655e-07
0.16439,1.04218,-0.64081,0.9966901835639965,0.06302002906459894,0.032180015050928115,-0.04002000193885886,0.9995243576519517,0.015546764196534628,0.02636809736747776,-0.0037523358978400964,1.0,0.0,-0.0,-0.0,0.998091498743267,0.031139477653137546,0.05279485616804476,-0.00750974234605974,0.9960953646785694,-0.043983725464707454,-0.06727852885786541,-0.036511038260152055,0.9955940462320059,-0.04404575019599012,-0.07172416904410106,-0.04132929435628319,0.9886381883815328,-0.006642900569355881,-0.1437009201537364,0.0435941497528735,0.7508350885187532,-0.09353469831420912,0.15216019678424203,0.6358814390866324,0.9849336079466084,-0.02464704493658785,0.1429905870703257,0.09408508448449286,0.9636372065014679,0.23349440837424254,-0.06145801949699148,-0.1144840920980607,0.9922723111308239,0.013879713746430648,0.12228559215245828,0.015787592005538864,0.7158046839820886,-0.11633026756023235,-0.1917739105649029,-0.6612969759989166,0.9830533846831044,0.0751805948149334,-0.16447961724627191,-0.030006274958497843,0.9760293922933991,-0.051756180987487646,0.11432996092991135,0.17781052596157862,0.9709886236877808,0.002135761826745998,-0.19198370561207173,-0.14254398608775526,0.9999998308402537,0.0005807844248436429,9.870960482145677e-07,3.174809631539314e-05,0.9739537529281475,0.19964114132431734,-0.07845312902421189,0.07350243801542516,0.9987937541488958,-0.048667982975570186,-0.0065087600123420585,0.0003164638155325941,0.9835925732411294,-0.10733842074958759,0.1385781820894855,-0.042663810714131334,0.9843329123158656,0.1760836841027707,0.00011099892698842174,0.00912368367495062,0.9753237802917428,-0.13764537748208777,0.151169703982868,0.08333663211919393,0.9999958832684315,0.002869395897368665,-1.4127469260233313e-06,3.3731166464678624e-06
0.1651,1.04177,-0.64158,0.9962602954611766,0.06359002677870289,0.045110011776968245,-0.037240019057122827,0.9994740833972529,0.015590155520724807,0.028356780348895216,-0.002096825292055237,1.0,0.0,-0.0,-0.0,0.9978874170084812,0.031241781564693216,0.05680617407799324,-0.0042086396170914996,0.9953229032093194,-0.043444172893604534,-0.07609944061744284,-0.04066690701633173,0.9948722210790678,-0.04341219348332841,-0.08005494978525776,-0.0439982976607996,0.9885300307193151,-0.006509993400846147,-0.14516576556968908,0.04114485215135669,0.7492891183892961,-0.09835618171813881,0.16359353843983787,0.6341364464860487,0.9859712761280407,-0.03145208859394827,0.13930804268376953,0.08639836813932505,0.9657898383122719,0.22406691368913834,-0.0678818729002041,-0.11151707373375888,0.9914235541869699,0.019170748146504997,0.1287866771926027,0.011216523368124984,0.7132351742945051,-0.09317642028925172,-0.18799308564037787,-0.668784225742935,0.982773244607807,0.08815512523045899,-0.16096086628758624,-0.021840858559031163,0.9755735324966265,-0.056536114887228164,0.11166072048729493,0.1805320855298858,0.9683056838725815,0.00470517871761077,-0.20344831679307276,-0.14481279731899807,0.9999997413673319,0.0007184383209794782,6.873851154132425e-06,3.262511689854309e-05,0.9741456556483641,0.19704177336556905,-0.08130109144884368,0.07486597130604394,0.9988470852223859,-0.04756943642480164,-0.006446266566841439,0.0003077471688219343,0.9838948279157733,-0.108032373373439,0.13481799315921467,-0.045870280404797736,0.9841574576580839,0.177074759220941,0.00011706909816592529,0.008866480567221249,0.9766694067280691,-0.13684560017523442,0.1435215139246774,0.08241193308550548,0.9999957874566925,0.002902591902257004,-3.6330933730931114e-06,-3.989845836932087e-06
0.16532,1.0414,-0.64232,0.9954198904502218,0.06303000833117944,0.06282001816706699,-0.03493000233795096,0.9994030294208404,0.01578810260360672,0.030728375080345042,0.0002959147622895827,1.0,0.0,-0.0,-0.0,0.9976039221239374,0.03161975936418835,0.06153249195663856,0.0005981758051958508,0.9946451136392109,-0.04023671337131121,-0.08477470230572172,-0.04330536525296053,0.9940031853100633,-0.040513927870071506,-0.08944134849176186,-0.048130389796487594,0.9893950617896412,-0.004619919490591196,-0.1396072754449947,0.039823067347932645,0.7480903110419018,-0.10722602494353045,0.17596010478060137,0.6307943465390597,0.9865540083967916,-0.044489926876200736,0.13652850455989618,0.07804999913780997,0.968277460515623,0.2116222639665397,-0.07482237592238547,-0.10980158884288263,0.9902895755786644,0.019197713777326184,0.13720893223841907,0.011476637135750832,0.7120786483888368,-0.06375698757452743,-0.17761531230355315,-0.6762631483967317,0.9828136357864159,0.09185681813989628,-0.15910403520265304,-0.018044064279790193,0.9757505751595581,-0.04815842144381218,0.10513929330625796,0.18584216562150987,0.9647246393845541,0.00989971986524962,-0.21881316681232704,-0.1460450743451914,0.9999997661555312,0.0006831130941776001,-1.3499303025691777e-07,3.2332109540596295e-05,0.9745591001085755,0.1938638372293549,-0.08459416788647432,0.07412961466154133,0.9989499289203797,-0.0453948120454315,-0.006186292822882965,0.0002834262476070483,0.9846249385762091,-0.10711995518049455,0.12932622949282088,-0.0481016829341291,0.984153061830591,0.17713834911705206,0.0001328802674561754,0.008046024135729562,0.9782717161885792,-0.13564442503965612,0.1340277345333979,0.08137324890256092,0.9999999679747571,0.00025307273682330985,1.8765005283906139e-06,1.0738522779997742e-06
0.16543,1.04129,-0.64229,0.9944475378191749,0.060369853344205214,0.08077979262836535,-0.030069925764756224,0.9993250403796942,0.016008459186364787,0.033025295569336706,0.0015883189726394354,1.0,0.0,-0.0,-0.0,0.997289715100021,0.03206807401767907,0.06614180367153803,0.0031819163394605056,0.9936213952845547,-0.03572443095877646,-0.09436580047952259,-0.05035259243877349,0.9930275811460845,-0.036021692809102064,-0.09897499533289277,-0.05293969237894297,0.9908167046428433,-0.0009715568772620253,-0.1307372724925615,0.03448303146674931,0.7498784562035393,-0.12020722568598244,0.18477561263222964,0.623771189452559,0.9854251709333236,-0.062090504895460606,0.13841211472252093,0.07696809852722541,0.971251776066863,0.1952090629142707,-0.08093481343230552,-0.10960367337719373,0.9894360916566564,0.01581130769560025,0.14388637535399573,0.007933099245873095,0.714143384573928,-0.037014866402773364,-0.16144562045509442,-0.6801208992306803,0.9825624185682321,0.08987837325337714,-0.16187538995979386,-0.01700969617710875,0.9770992349991803,-0.05665667882941684,0.10943552226841043,0.17346749601547037,0.9601160845407202,0.01676149519310214,-0.23549086529962915,-0.14980056356876714,0.9999997698126104,0.0006772924575838527,-9.673359284208055e-07,4.060440192717194e-05,0.9750642717642247,0.19166923968657668,-0.08681471023253699,0.07053917049492765,0.9989513694994523,-0.04530130817387403,-0.00662300271294362,0.0002978052531475189,0.9842191481167182,-0.10061174661285517,0.1356451048077913,-0.05282376799884174,0.9848109059083263,0.17336509998252345,0.00011576582277118591,0.009592096243542415,0.9811888114700241,-0.13445617181320377,0.11302345581474962,0.08009839288694309,0.9999996326174805,-0.0008571747240520206,-4.049132456014557e-06,-3.1435731298067865e-08
0.16562,1.04139,-0.6417,0.9931335774870675,0.05647020134110554,0.09925035291225444,-0.02542009195550664,0.9993031973733639,0.015931995226511973,0.03363417861568176,0.0028343034986322733,1.0,0.0,-0.0,-0.0,0.9972011070930596,0.03191181993601124,0.06737601017020287,0.005662244633765947,0.9924289629699526,-0.03186808598589492,-0.10568093673021396,-0.05385831566067019,0.992164902288121,-0.03174386232837086,-0.10689784344372412,-0.056338130419474435,0.9913953633928911,-0.00027384604639666115,-0.1268857786555858,0.032173865580402985,0.7544331184596325,-0.12935990775531764,0.20195968457722474,0.6109901552744347,0.9827950618351093,-0.08655210957157797,0.1429583001430786,0.07864809712532578,0.9738609563713307,0.18521127503517212,-0.08117399653193298,-0.10345242163621153,0.9888671187406548,0.011309703301636847,0.1482103430293536,0.006899732161908823,0.7162609712664062,-0.02224571711479404,-0.14694308159693595,-0.6818233494691637,0.9824418133882503,0.09383942121782837,-0.15986956363324514,-0.021070570842403297,0.9787531387923868,-0.06046197636999116,0.10696455079835841,0.16415001550408428,0.9541531431238768,0.02435260820869719,-0.25602946905820634,-0.15312622542867507,0.9999996722603959,0.0008089776342662383,-5.053209295510066e-06,3.176087326407151e-05,0.9755344499246587,0.19007037810460778,-0.08865924759339935,0.06591908823351116,0.9990543225974902,-0.0429966604784548,-0.006455424372923637,0.00027419543446422905,0.9858263453250432,-0.09194159535265903,0.12826322648231422,-0.05693596964506114,0.9859129932702859,0.16703016240747895,9.81829259475717e-05,0.008745564994306622,0.9823351681312561,-0.13181372810493602,0.1053260957409269,0.08092695528430542,0.9999999880608172,-0.00015433944510182205,2.845973567587211e-06,-7.042842526121706e-06
0.16508,1.04184,-0.64069,0.9921706413881799,0.051960019720427165,0.11112007720654532,-0.023450014064641464,0.9992872861066785,0.016138075953474378,0.03394447050785597,0.003500750206823362,1.0,0.0,-0.0,-0.0,0.997137434836691,0.03232067821564699,0.06799349430434355,0.007013881897312471,0.9918037541052794,-0.02848299470046803,-0.11122839333547731,-0.05605601548072778,0.9916450603492851,-0.028910868221443838,-0.1118491102257441,-0.05739348852661118,0.9916286697043988,-0.0008588789685062131,-0.12518533990439387,0.03163027695457815,0.7568776947475636,-0.14219663578762376,0.20681685629994626,0.6034426732627575,0.9783111852144424,-0.0971268700721584,0.15984598264695712,0.08901043661238549,0.9751549901990757,0.17507373868630696,-0.08066820075657503,-0.10915389364991249,0.98834644845314,0.009913896182822433,0.15173441139721622,0.007048467243406105,0.7186765148997039,-0.02077794752004146,-0.13048990899247162,-0.682674686420704,0.9801392928829749,0.11089132778418288,-0.16269021905082104,-0.02370596115576685,0.9806286811202828,-0.05257227556447848,0.10372671557671227,0.15762079203561669,0.9518292612838092,0.032367974909373376,-0.2633145387971826,-0.15374922836297827,0.9999997401448517,0.0007201228225503378,-1.040418472741377e-06,3.364917256770594e-05,0.9757923935326727,0.1889791617403638,-0.09355899490056829,0.05798961652643107,0.999213919835934,-0.03923150290489375,-0.005690787156006938,0.00021570228491678113,0.9873913502908567,-0.08455558842071777,0.12062429068955248,-0.05795217280885611,0.9866468358662126,0.16265041124499807,8.549641199525541e-05,0.008535671466678529,0.9829681592099128,-0.12904786423189388,0.10337692285653395,0.08020884326167724,0.9999990959718468,-0.0013446361611957908,1.5847983392508698e-06,2.5634960631672466e-06
0.16449,1.04281,-0.63937,0.9907657933929229,0.047429807690771014,0.12522947826586714,-0.021239909561177606,0.9993343595556401,0.014857332752184491,0.03303822539410198,0.004309656345679395,1.0,0.0,-0.0,-0.0,0.9973274807623929,0.029746448309280124,0.06617095206077328,0.008628443225324956,0.9911109912883271,-0.02629612818394625,-0.1172994937005869,-0.05699425732114557,0.9912957917897006,-0.02390727066072295,-0.11536537313794916,-0.058753095836110006,0.9918206962688082,-0.0018925146224572295,-0.12391910307882044,0.030531634961153253,0.7582550409484231,-0.16397965918955001,0.20583265793304586,0.5964837643864266,0.9692646142265776,-0.10600670319732056,0.19302635527810197,0.10967913499609075,0.9772880963621755,0.16001500913257968,-0.06720669973203632,-0.12159947809190504,0.9872548342279442,0.007748335568984421,0.1588005435971259,0.007088225639892544,0.7211670181256329,-0.016653189579130465,-0.13542689837023894,-0.6791909587460964,0.9741299961433681,0.12578992443752762,-0.1832216718507978,-0.04095686130456089,0.976073306543297,-0.05197414041604495,0.12860102547893892,0.1674555619482767,0.9505033006494152,0.0415466441748552,-0.2669360192668339,-0.15350085807692315,0.9999996765255603,0.000803828574895425,6.471240221104664e-06,2.7686096874500828e-05,0.9756863995147552,0.18783948824396554,-0.10397028503638416,0.044074440298562896,0.9994966736378481,-0.03152430422427953,-0.0035504082567649623,0.00011059503650007862,0.9892283332022502,-0.07610944459000238,0.11024740509075139,-0.058992939449181936,0.9876782826756275,0.15628567715371844,6.624838512351867e-05,0.0081481690384151,0.98395804761269,-0.12421034267920043,0.10186827597215573,0.07759642814073112,0.9999913951240603,-0.004148443718172222,-9.079940164473382e-06,3.1791794997361104e-06
0.16311,1.04434,-0.63808,0.9899279560667151,0.04293992639883889,0.13345974554155238,-0.01967996032573115,0.9993297453123471,0.013990693480329554,0.03358656185040083,0.004032802123603802,1.0,0.0,-0.0,-0.0,0.9973073775244634,0.028033887456987608,0.06728370245324226,0.008062212693167951,0.9910930086246065,-0.021024502348591444,-0.11776812238669684,-0.05850887031836978,0.9910384482063178,-0.019224121108112235,-0.118769356468536,-0.0580264362897106,0.992310736861791,-0.0014558459109739962,-0.12085402173838455,0.026675596547233612,0.7585889175364504,-0.18213445390717914,0.20192023434942827,0.5921132609991793,0.9543631132380034,-0.11092934966314186,0.24346813665845035,0.13269888434361599,0.9782037389891658,0.1558524358647971,-0.03778845484124216,-0.1319071489470403,0.9870267109593034,0.003728270416980221,0.16030584172748266,0.008149169319676181,0.7233173872029819,-0.013051349165170895,-0.13181106069834042,-0.6776927503909119,0.9757606892241172,0.1163878776914725,-0.17950124798031647,-0.0460894919136612,0.9749455497027198,-0.04992706785377421,0.12068921295992963,0.18006270264965685,0.9517022204892109,0.048974811566945844,-0.26193973988283625,-0.1524858157928124,0.9999997679941535,0.0006803294015576232,-3.275570681002532e-06,3.395312854937711e-05,0.9739616096149774,0.19307228159179218,-0.11544576160276834,0.028180723998840286,0.9994386241870752,-0.033256987497389874,-0.00404838827330229,0.00014077653683277225,0.9905101119060437,-0.06637609308073736,0.10499646730724216,-0.05881899635503317,0.9891368577338698,0.14678250664885886,3.5279235574896e-05,0.007948029291541871,0.9851908442407384,-0.1180417994224045,0.1001005464287521,0.07379034230850917,0.9999720493935375,-0.007476659056376302,4.472461349095484e-08,1.0205975974028155e-06
